kp_0_x,kp_0_y,kp_0_z,kp_1_x,kp_1_y,kp_1_z,kp_2_x,kp_2_y,kp_2_z,kp_3_x,kp_3_y,kp_3_z,kp_4_x,kp_4_y,kp_4_z,kp_5_x,kp_5_y,kp_5_z,kp_6_x,kp_6_y,kp_6_z,kp_7_x,kp_7_y,kp_7_z,kp_8_x,kp_8_y,kp_8_z,kp_9_x,kp_9_y,kp_9_z,kp_10_x,kp_10_y,kp_10_z,kp_11_x,kp_11_y,kp_11_z,kp_12_x,kp_12_y,kp_12_z,kp_13_x,kp_13_y,kp_13_z,kp_14_x,kp_14_y,kp_14_z,kp_15_x,kp_15_y,kp_15_z,kp_16_x,kp_16_y,kp_16_z,kp_17_x,kp_17_y,kp_17_z,kp_18_x,kp_18_y,kp_18_z,kp_19_x,kp_19_y,kp_19_z,kp_20_x,kp_20_y,kp_20_z,kp_21_x,kp_21_y,kp_21_z,kp_22_x,kp_22_y,kp_22_z,kp_23_x,kp_23_y,kp_23_z,kp_24_x,kp_24_y,kp_24_z
329.4246520996094,119.25067901611328,1.5700000524520874,338.4878845214844,171.4473876953125,1.5816585499345317,278.4859619140625,179.28128051757812,1.6538296274515905,202.7456817626953,159.72055053710938,1.6277370203546093,240.6713409423828,111.45955657958984,1.593872037482301,397.2641906738281,162.39390563964844,1.6021995356840468,448.18048095703125,131.07716369628906,1.5816585499345317,358.0916442871094,108.7933120727539,1.5777724282274148,329.44970703125,358.12249755859375,1.5083770952035422,291.5500183105469,352.90350341796875,1.535024824726942,274.56817626953125,476.91094970703125,1.5577865649043183,0.0,0.0,1.640505762689891,369.83837890625,359.4225158691406,1.516149338617776,368.538818359375,476.8968200683594,1.550014189128991,0.0,0.0,1.6654879925729413,318.9299011230469,101.0357666015625,1.5816585499345317,341.15020751953125,106.22382354736328,1.550014189128991,307.2455139160156,106.21998596191406,1.6105269015246992,360.766845703125,107.49002838134766,1.5860997940680672,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6582710039462194
329.44403076171875,111.46102142333984,1.5700000524520874,338.5240478515625,167.5494384765625,1.5816585499345317,277.22021484375,172.80633544921875,1.6538296274515905,206.74594116210938,149.30419921875,1.6277370203546093,266.7292785644531,102.285400390625,1.593872037482301,397.2660217285156,162.302490234375,1.6021995356840468,462.5066833496094,142.8049774169922,1.5816585499345317,384.2512512207031,106.22808074951172,1.5777724282274148,330.69500732421875,356.8202209472656,1.5083770952035422,287.6706848144531,356.81549072265625,1.535024824726942,274.6054382324219,476.9224853515625,1.5577865649043183,0.0,0.0,1.640505762689891,371.1923828125,359.41131591796875,1.516149338617776,371.1692810058594,476.9090270996094,1.550014189128991,0.0,0.0,1.6654879925729413,318.9967041015625,98.36033630371094,1.5816585499345317,339.8246154785156,98.34849548339844,1.550014189128991,308.5008544921875,103.60946655273438,1.6105269015246992,360.7583923339844,99.71862030029297,1.5860997940680672,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6582710039462194
333.31768798828125,112.75981140136719,1.5700000524520874,338.51947021484375,172.83065795898438,1.5816585499345317,278.5379333496094,174.12814331054688,1.6538296274515905,213.25392150878906,146.6870574951172,1.6277370203546093,283.7110595703125,101.02265167236328,1.593872037482301,394.6555480957031,174.06610107421875,1.6021995356840468,465.1778869628906,154.51231384277344,1.5816585499345317,409.01776123046875,111.47159576416016,1.5777724282274148,329.4120178222656,360.7444152832031,1.5083770952035422,287.6298828125,360.7230224609375,1.535024824726942,277.2442321777344,476.91986083984375,1.5577865649043183,0.0,0.0,1.640505762689891,369.9015197753906,362.0238037109375,1.516149338617776,372.4891662597656,476.9122619628906,1.550014189128991,0.0,0.0,1.6654879925729413,322.87994384765625,99.67959594726562,1.5816585499345317,342.4787292480469,99.65699768066406,1.550014189128991,311.11669921875,101.01779174804688,1.6105269015246992,362.0280456542969,101.0093002319336,1.5860997940680672,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6582710039462194
338.5490417480469,123.19196319580078,1.5700000524520874,335.929443359375,170.14752197265625,1.5816585499345317,277.2319030761719,172.77552795410156,1.6538296274515905,217.1463165283203,154.5216522216797,1.6277370203546093,294.1602478027344,110.15719604492188,1.593872037482301,392.0343933105469,163.65591430664062,1.6021995356840468,465.1596374511719,171.48602294921875,1.5816585499345317,412.9474182128906,120.62818145751953,1.5777724282274148,334.62786865234375,356.8236083984375,1.5083770952035422,291.5366516113281,358.11102294921875,1.535024824726942,275.9107971191406,476.9224548339844,1.5577865649043183,0.0,0.0,1.640505762689891,376.36956787109375,356.82550048828125,1.516149338617776,378.97296142578125,476.9115905761719,1.550014189128991,0.0,0.0,1.6654879925729413,328.11895751953125,102.29499816894531,1.5816585499345317,348.971923828125,106.20843505859375,1.550014189128991,309.81072998046875,101.01548767089844,1.6105269015246992,362.06982421875,100.98300170898438,1.5860997940680672,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6582710039462194
339.7940979003906,112.75787353515625,1.5700000524520874,335.9366760253906,163.64492797851562,1.5816585499345317,279.8240966796875,161.06396484375,1.6538296274515905,226.30807495117188,193.65679931640625,1.6277370203546093,283.72808837890625,170.1640167236328,1.593872037482301,389.4493103027344,166.260009765625,1.6021995356840468,453.41473388671875,201.49220275878906,1.5816585499345317,402.5086669921875,149.27537536621094,1.5777724282274148,334.6327819824219,350.2839660644531,1.5083770952035422,292.8561706542969,348.9965515136719,1.535024824726942,275.91571044921875,476.92413330078125,1.5577865649043183,0.0,0.0,1.640505762689891,375.1029052734375,350.28692626953125,1.516149338617776,376.4058837890625,476.9078369140625,1.550014189128991,0.0,0.0,1.6654879925729413,328.1210632324219,99.72605895996094,1.5816585499345317,350.29364013671875,101.03942108154297,1.550014189128991,309.8035583496094,108.80014038085938,1.6105269015246992,364.6317443847656,110.11210632324219,1.5860997940680672,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6582710039462194
339.8554382324219,112.72785949707031,1.5700000524520874,334.6129150390625,180.63619995117188,1.5816585499345317,275.8946228027344,174.10816955566406,1.6538296274515905,252.41065979003906,224.96629333496094,1.6277370203546093,307.2037353515625,253.70643615722656,1.593872037482301,393.3645935058594,183.17799377441406,1.6021995356840468,432.5236511230469,227.60044860839844,1.5816585499345317,388.13531494140625,277.2271728515625,1.5777724282274148,338.49652099609375,351.6145935058594,1.5083770952035422,296.7564392089844,351.5838623046875,1.535024824726942,274.5806884765625,476.9222717285156,1.5577865649043183,0.0,0.0,1.640505762689891,378.992431640625,354.21234130859375,1.516149338617776,373.7847595214844,476.9136962890625,1.550014189128991,0.0,0.0,1.6654879925729413,329.35064697265625,101.00405883789062,1.5816585499345317,350.3421936035156,102.32054901123047,1.550014189128991,309.8171081542969,110.17113494873047,1.6105269015246992,364.6432189941406,112.77648162841797,1.5860997940680672,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6582710039462194
339.8812561035156,110.18473815917969,1.5700000524520874,338.4765625,179.31326293945312,1.5816585499345317,277.1943054199219,172.81417846679688,1.6538296274515905,255.0508270263672,235.44686889648438,1.6277370203546093,308.5121765136719,283.72723388671875,1.593872037482301,398.56646728515625,183.18179321289062,1.6021995356840468,422.031005859375,256.3168029785156,1.5816585499345317,356.8117980957031,288.9602966308594,1.5777724282274148,338.5025939941406,352.88812255859375,1.5083770952035422,296.7651062011719,350.30712890625,1.535024824726942,275.9313659667969,476.9234924316406,1.5577865649043183,0.0,0.0,1.640505762689891,378.9792785644531,354.21258544921875,1.516149338617776,376.376220703125,476.9134521484375,1.550014189128991,0.0,0.0,1.6654879925729413,329.3754577636719,99.70905303955078,1.5816585499345317,351.57635498046875,100.9842529296875,1.550014189128991,309.8470153808594,110.13533782958984,1.6105269015246992,367.23101806640625,112.74116516113281,1.5860997940680672,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6582710039462194
341.1254577636719,110.08699798583984,1.5700000524520874,338.5244140625,180.60440063476562,1.5816585499345317,277.23681640625,174.0671844482422,1.6538296274515905,256.2720947265625,244.5476837158203,1.6277370203546093,299.39666748046875,299.3656005859375,1.593872037482301,399.86163330078125,183.2792510986328,1.6021995356840468,411.6272277832031,275.8721008300781,1.5816585499345317,382.9071350097656,305.9222106933594,1.5777724282274148,338.5245666503906,355.51904296875,1.5083770952035422,296.7629089355469,354.2183532714844,1.535024824726942,275.89141845703125,476.92449951171875,1.5577865649043183,0.0,0.0,1.640505762689891,380.2497253417969,359.4041748046875,1.516149338617776,380.27593994140625,476.9114685058594,1.550014189128991,0.0,0.0,1.6654879925729413,329.4244384765625,98.36944580078125,1.5816585499345317,351.6300354003906,99.67009735107422,1.550014189128991,311.128173828125,108.78607177734375,1.6105269015246992,368.5418395996094,112.72500610351562,1.5860997940680672,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6654879925729413,0.0,0.0,1.6582710039462194
341.20611572265625,108.87464141845703,1.7110000848770142,338.55303955078125,180.59042358398438,1.7330000400543213,278.49200439453125,174.0846710205078,1.746000051498413,256.350341796875,244.52330017089844,1.5220000743865967,296.8207702636719,303.3035583496094,1.315000057220459,399.8629150390625,183.21009826660156,1.7220001220703125,412.9198913574219,268.0519714355469,1.4780000448226929,390.7300720214844,309.8269348144531,1.3300000429153442,338.50274658203125,359.4070739746094,1.5040000677108765,295.4884948730469,358.1146545410156,1.537000060081482,277.15576171875,476.92401123046875,1.4470000267028809,0.0,0.0,0.0,378.9840393066406,360.7152404785156,1.5500000715255737,379.0184020996094,476.9130859375,1.4620000123977661,0.0,0.0,0.0,330.69525146484375,98.35221099853516,1.7330000400543213,354.2279357910156,99.63816833496094,1.7300001382827759,312.4376525878906,108.7961654663086,1.78000009059906,369.8207092285156,111.41516876220703,1.8030000925064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.7733154296875,108.882080078125,1.717000126838684,339.8345642089844,179.31692504882812,1.7300001382827759,279.82177734375,174.1182403564453,1.752000093460083,258.9183349609375,245.88966369628906,1.5430001020431519,298.1381530761719,304.5965270996094,1.3720000982284546,401.1342468261719,181.96585083007812,1.727000117301941,415.5556640625,262.8214416503906,1.4800000190734863,393.369384765625,311.1577453613281,1.3280000686645508,338.49749755859375,358.1063232421875,1.5160000324249268,295.4762878417969,356.8087158203125,1.537000060081482,277.2190246582031,476.92364501953125,1.4450000524520874,0.0,0.0,0.0,379.0166015625,359.4098815917969,1.4870001077651978,380.32470703125,476.9153747558594,1.4560000896453857,0.0,0.0,0.0,330.7577819824219,98.36739349365234,1.727000117301941,356.814453125,98.44546508789062,1.7220001220703125,312.4651184082031,108.83045196533203,1.7850000858306885,369.8897705078125,110.18363189697266,1.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.0701599121094,110.09783935546875,1.7090001106262207,339.8828125,179.30686950683594,1.7300001382827759,282.4325256347656,174.09793090820312,1.746000051498413,258.92413330078125,247.15980529785156,1.5260000228881836,298.1434326171875,307.1592102050781,1.3840000629425049,401.1462707519531,181.9503631591797,1.7300001382827759,415.5670166015625,256.3078308105469,1.5260000228881836,398.5826416015625,309.84454345703125,1.3570001125335693,338.55517578125,355.5079345703125,1.312000036239624,296.75714111328125,352.9102478027344,0.0,278.49664306640625,476.9223327636719,1.4450000524520874,0.0,0.0,0.0,380.2503967285156,358.0982360839844,1.3640000820159912,380.29412841796875,476.9156799316406,1.4660000801086426,0.0,0.0,0.0,332.04034423828125,98.39762878417969,1.727000117301941,358.0978088378906,99.65055084228516,1.7220001220703125,315.05279541015625,108.78944396972656,1.7660000324249268,371.1514892578125,110.16261291503906,1.7850000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.381591796875,110.10759735107422,1.7140001058578491,339.88079833984375,179.31658935546875,1.7330000400543213,282.41766357421875,174.08416748046875,1.752000093460083,258.921875,248.48605346679688,1.5320000648498535,300.6706237792969,307.1810302734375,1.3650000095367432,401.1610412597656,183.18003845214844,1.727000117301941,419.4408264160156,256.3407287597656,1.50600004196167,393.34185791015625,316.32080078125,1.308000087738037,338.5602722167969,359.411376953125,1.4600000381469727,296.784423828125,358.1073303222656,1.53000009059906,278.5141906738281,476.92193603515625,1.4450000524520874,0.0,0.0,0.0,380.2599182128906,359.4229736328125,1.4950001239776611,380.2986145019531,476.9151916503906,1.4580000638961792,0.0,0.0,0.0,333.3244323730469,98.40580749511719,1.727000117301941,358.1452331542969,99.6535873413086,1.725000023841858,316.3221740722656,108.82406616210938,1.777000069618225,371.2179260253906,110.11915588378906,1.7940000295639038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.6253356933594,110.09272003173828,1.6356667280197144,339.890625,179.28916931152344,1.6478128527290432,282.42987060546875,174.09219360351562,1.723002550994093,257.6467590332031,245.87200927734375,1.6958185969495274,299.36749267578125,305.8802185058594,1.6605371804663371,401.1712951660156,181.93223571777344,1.6692129838301433,422.0895690917969,264.1653137207031,1.6478128527290432,388.127685546875,309.8184509277344,1.643764190458339,339.8650817871094,359.4024963378906,1.5714663347164137,296.8150939941406,356.8219909667969,1.599228629686161,277.1782531738281,476.92413330078125,1.6229424002824204,0.0,0.0,1.7091214035092195,381.56805419921875,360.7143859863281,1.5795636592578222,380.3240966796875,476.9144592285156,1.614844937843796,0.0,0.0,1.7351485378062055,333.3339538574219,98.39657592773438,1.6478128527290432,359.3591003417969,99.6419448852539,1.614844937843796,316.32904052734375,108.8620376586914,1.6778886492967333,371.2001647949219,110.1527328491211,1.652439855924929,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.727629692087195
346.3367614746094,110.13165283203125,1.6356667280197144,339.8627624511719,179.32603454589844,1.6478128527290432,281.1344299316406,175.40733337402344,1.723002550994093,256.384033203125,248.46514892578125,1.6958185969495274,303.28515625,308.49017333984375,1.6605371804663371,401.16595458984375,181.89588928222656,1.6692129838301433,432.5377197265625,243.27964782714844,1.6478128527290432,369.8490295410156,265.450439453125,1.643764190458339,341.1360168457031,354.19818115234375,1.5714663347164137,298.103271484375,352.8929443359375,1.599228629686161,277.2538146972656,476.9233703613281,1.6229424002824204,0.0,0.0,1.7091214035092195,381.6218566894531,355.5172119140625,1.5795636592578222,380.298095703125,476.9123840332031,1.614844937843796,0.0,0.0,1.7351485378062055,333.295654296875,98.4418716430664,1.6478128527290432,358.1112365722656,99.7023696899414,1.614844937843796,315.0636291503906,108.84417724609375,1.6778886492967333,371.17340087890625,110.1988296508789,1.652439855924929,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.727629692087195
345.05535888671875,111.45796966552734,1.6356667280197144,339.7909240722656,180.6134033203125,1.6478128527290432,281.1118469238281,179.2857208251953,1.723002550994093,256.3427429199219,253.67239379882812,1.6958185969495274,299.39971923828125,311.1289978027344,1.6605371804663371,394.6882019042969,180.6235809326172,1.6692129838301433,445.5810241699219,223.73277282714844,1.6478128527290432,423.41070556640625,184.51148986816406,1.643764190458339,339.8941955566406,356.8133850097656,1.5714663347164137,298.07373046875,354.2033386230469,1.599228629686161,277.2049560546875,476.92242431640625,1.6229424002824204,0.0,0.0,1.7091214035092195,381.60577392578125,356.8153991699219,1.5795636592578222,380.3057861328125,476.9138488769531,1.614844937843796,0.0,0.0,1.7351485378062055,332.0325927734375,99.70161437988281,1.6478128527290432,358.1011047363281,101.00944519042969,1.614844937843796,316.3084411621094,108.82196807861328,1.6778886492967333,371.14495849609375,110.2025375366211,1.652439855924929,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.727629692087195
348.9757385253906,110.1841812133789,1.6356667280197144,337.194580078125,172.817626953125,1.6478128527290432,279.80035400390625,179.2771759033203,1.723002550994093,256.3429260253906,255.03237915039062,1.6958185969495274,296.7380676269531,324.1788635253906,1.6605371804663371,390.7259216308594,168.8839569091797,1.6692129838301433,449.45550537109375,202.77626037597656,1.6478128527290432,390.72369384765625,136.22755432128906,1.643764190458339,339.8883361816406,362.0485534667969,1.5714663347164137,298.0600280761719,360.7150573730469,1.599228629686161,275.9341125488281,476.9238586425781,1.6229424002824204,0.0,0.0,1.7091214035092195,381.6352844238281,364.6373291015625,1.5795636592578222,380.2698974609375,476.9181823730469,1.614844937843796,0.0,0.0,1.7351485378062055,337.187255859375,99.64775848388672,1.6478128527290432,360.68701171875,99.75657653808594,1.614844937843796,316.3053283691406,110.15249633789062,1.6778886492967333,373.80682373046875,111.41753387451172,1.652439855924929,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.7351485378062055,0.0,0.0,1.727629692087195
